00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001126	-0170.00	00001053	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001102	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001127	-0198.00	00001054	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0198.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0171.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0169.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001127	-0170.00	00001054	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001052	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0173.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0173.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001126	-0170.00	00001052	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0177.00	00001055	-0449.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0177.00	00001055	-0449.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001127	-0171.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001128	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001128	-0170.00	00001053	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0171.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001128	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001128	-0172.00	00001058	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0172.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0169.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001127	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0171.00	00001055	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001055	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001129	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001131	-0171.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0444.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001130	-0170.00	00001056	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001184	-0170.00	00001057	-0445.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001240	-0097.00	00001057	-0443.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001271	-0097.00	00001058	-0443.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001324	-0021.00	00001056	-0443.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001385	-0021.00	00001059	-0443.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001437	00099.00	00001060	-0441.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001511	00099.00	00001059	-0441.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001577	00227.00	00001060	-0441.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001633	00227.00	00001060	-0441.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001725	00369.00	00001061	-0439.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001791	00491.00	00001062	-0438.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001883	00491.00	00001062	-0438.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00001954	00610.00	00001060	-0438.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002047	00610.00	00001064	-0438.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002113	00761.00	00001063	-0436.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002204	00875.00	00001064	-0435.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002283	00875.00	00001065	-0435.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002366	01016.00	00001065	-0435.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002450	01136.00	00001066	-0434.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002538	01136.00	00001068	-0434.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002629	01254.00	00001070	-0436.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002702	01380.00	00001077	-0429.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002764	01380.00	00001122	-0429.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002808	01477.00	00001178	-0361.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002842	01477.00	00001220	-0361.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002888	01571.00	00001286	-0249.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002887	01571.00	00001365	-0249.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002890	01590.00	00001429	-0075.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002921	01590.00	00001515	-0075.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002945	01639.00	00001574	00055.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002983	01639.00	00001649	00055.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002988	01689.00	00001729	00171.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002991	01693.00	00001828	00308.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002990	01693.00	00001919	00308.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002989	01690.00	00002009	00438.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002989	01689.00	00002092	00560.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002989	01689.00	00002169	00560.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002981	01687.00	00002276	00701.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002974	01678.00	00002350	00821.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002969	01678.00	00002432	00821.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002960	01666.00	00002498	00950.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002955	01666.00	00002581	00950.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002948	01655.00	00002660	01090.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002940	01640.00	00002735	01231.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002933	01640.00	00002808	01231.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002927	01629.00	00002888	01348.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002915	01629.00	00002952	01348.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002908	01613.00	00002998	01473.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002899	01613.00	00003047	01473.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002890	01596.00	00002840	01521.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002881	01582.00	00002559	01521.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002872	01582.00	00002579	01062.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002865	01582.00	00002475	01062.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002856	01565.00	00002060	00975.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002848	01565.00	00002155	00975.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002840	01546.00	00002146	00663.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002830	01546.00	00002340	00663.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002825	01529.00	00002375	00845.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002826	01529.00	00002405	00845.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002824	01525.00	00002543	00939.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002824	01524.00	00002553	01059.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002827	01524.00	00002569	01059.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
00002826	01526.00	00002500	00978.00	P:0.100000 I:0.010000 D:0.000000	 1300	 1500	 3000	 3000
