00001480	  -21.00	00000000 | 1500 | 0.030000 | 0.000000 | 0.000000
00001479	  -21.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001481	  -21.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001481	  -21.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001479	  -21.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001481	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001481	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001479	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  379.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001479	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001478	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001480	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001479	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001472	  380.00	00000011 | 1100 | 0.030000 | 0.000000 | 0.000000
00001463	  366.00	00000010 | 1100 | 0.030000 | 0.000000 | 0.000000
00001452	  366.00	00000010 | 1100 | 0.030000 | 0.000000 | 0.000000
00001436	  366.00	00000010 | 1100 | 0.030000 | 0.000000 | 0.000000
00001423	  366.00	00000010 | 1100 | 0.030000 | 0.000000 | 0.000000
00001408	  315.00	00000009 | 1100 | 0.030000 | 0.000000 | 0.000000
00001395	  315.00	00000009 | 1100 | 0.030000 | 0.000000 | 0.000000
00001381	  315.00	00000009 | 1100 | 0.030000 | 0.000000 | 0.000000
00001364	  265.00	00000007 | 1100 | 0.030000 | 0.000000 | 0.000000
00001351	  265.00	00000007 | 1100 | 0.030000 | 0.000000 | 0.000000
00001336	  265.00	00000007 | 1100 | 0.030000 | 0.000000 | 0.000000
00001323	  265.00	00000007 | 1100 | 0.030000 | 0.000000 | 0.000000
00001306	  208.00	00000006 | 1100 | 0.030000 | 0.000000 | 0.000000
00001289	  208.00	00000006 | 1100 | 0.030000 | 0.000000 | 0.000000
00001278	  208.00	00000006 | 1100 | 0.030000 | 0.000000 | 0.000000
00001262	  208.00	00000006 | 1100 | 0.030000 | 0.000000 | 0.000000
00001248	  149.00	00000004 | 1100 | 0.030000 | 0.000000 | 0.000000
00001236	  149.00	00000004 | 1100 | 0.030000 | 0.000000 | 0.000000
00001219	  149.00	00000004 | 1100 | 0.030000 | 0.000000 | 0.000000
00001206	  149.00	00000004 | 1100 | 0.030000 | 0.000000 | 0.000000
00001194	   95.00	00000002 | 1100 | 0.030000 | 0.000000 | 0.000000
00001181	   95.00	00000002 | 1100 | 0.030000 | 0.000000 | 0.000000
00001164	   95.00	00000002 | 1100 | 0.030000 | 0.000000 | 0.000000
00001151	   95.00	00000002 | 1100 | 0.030000 | 0.000000 | 0.000000
00001137	   43.00	00000001 | 1100 | 0.030000 | 0.000000 | 0.000000
00001118	   43.00	00000001 | 1100 | 0.030000 | 0.000000 | 0.000000
00001111	   43.00	00000001 | 1100 | 0.030000 | 0.000000 | 0.000000
00001100	    0.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001086	    0.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001080	    0.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	    0.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -22.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -22.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -22.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -22.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -26.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -26.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -26.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -26.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001078	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001074	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -25.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001073	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001072	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001076	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -24.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001075	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -27.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
00001077	  -23.00	00000000 | 1100 | 0.030000 | 0.000000 | 0.000000
