1106,1079,1128,1221,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1171,1125,1220,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1223,1124,1185,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1220,1122,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1224,1126,1093,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1162,1126,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1078,1123,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1057,1125,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1057,1124,1099,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1059,1125,1155,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1056,1124,1210,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1069,1124,1211,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1154,1122,1211,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1186,1124,1201,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1186,1122,1111,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1184,1124,1083,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1101,1120,1081,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1057,1125,1084,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1059,1126,1086,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1059,1125,1133,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1056,1124,1167,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1062,1123,1213,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1157,1125,1214,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1212,1125,1214,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1212,1125,1181,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1098,1212,1122,1085,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1159,1125,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1075,1123,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1125,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1058,1124,1086,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1126,1140,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1064,1126,1197,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1152,1123,1194,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1230,1123,1196,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1232,1126,1179,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1229,1124,1093,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1186,1125,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1099,1121,1087,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1058,1123,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1126,1094,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1055,1122,1133,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1059,1125,1200,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1058,1127,1203,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1067,1124,1201,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1100,1142,1119,1180,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1168,1124,1102,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1166,1123,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1165,1125,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1093,1121,1087,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1058,1124,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1125,1111,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1056,1123,1186,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1125,1215,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1081,1125,1215,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1176,1122,1214,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1196,1124,1164,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1195,1126,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1191,1126,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1112,1122,1084,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1063,1124,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1058,1125,1092,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1123,1160,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1057,1125,1211,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1082,1124,1212,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1178,1124,1208,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1098,1244,1119,1196,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1248,1122,1129,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1248,1123,1085,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1224,1125,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1138,1125,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1063,1124,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1055,1121,1123,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1124,1197,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1126,1201,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1068,1126,1200,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1151,1124,1197,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1178,1121,1106,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1178,1125,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1177,1126,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1100,1100,1122,1085,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1100,1053,1123,1086,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1126,1105,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1056,1125,1175,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1124,1179,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1098,1123,1177,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1178,1124,1179,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1176,1121,1094,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1179,1126,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1149,1123,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1075,1126,1090,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1057,1126,1092,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1126,1128,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1056,1124,1169,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1063,1126,1179,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1180,1125,1177,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1177,1123,1110,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1181,1123,1084,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1126,1127,1088,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1105,1058,1124,1085,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1056,1123,1083,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1101,1057,1123,1133,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1057,1124,1203,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1104,1082,1124,1204,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1103,1183,1123,1203,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1100,1217,1126,1176,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1102,1214,1123,1089,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1106,1209,1126,1091,1100,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1100,1100,1100,1100
1159,1418,1123,1423,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1474,1123,1423,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1478,1124,1433,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1476,1124,1444,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1161,1396,1122,1444,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1161,1306,1121,1444,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1162,1278,1121,1444,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1279,1125,1446,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1167,1282,1126,1448,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1163,1352,1123,1445,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1162,1432,1123,1430,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1437,1125,1354,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1437,1126,1310,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1166,1406,1126,1309,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1163,1339,1124,1308,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1166,1270,1126,1321,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1162,1262,1121,1403,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1263,1125,1485,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1278,1124,1487,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1360,1125,1486,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1162,1409,1123,1387,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1412,1125,1322,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1352,1124,1319,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1269,1124,1320,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1249,1125,1325,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1249,1126,1367,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1166,1248,1124,1453,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1290,1125,1496,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1162,1390,1123,1494,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1423,1125,1495,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1424,1125,1451,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1164,1423,1124,1357,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1163,1357,1123,1314,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1163,1262,1125,1314,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1165,1223,1126,1316,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1166,1224,1126,1324,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1141,1222,1123,1373,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1138,1280,1122,1401,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1140,1392,1126,1403,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1141,1406,1126,1404,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1405,1125,1397,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1144,1385,1121,1313,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1319,1123,1288,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1230,1126,1289,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1213,1125,1289,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1210,1124,1290,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1218,1126,1321,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1288,1124,1345,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1149,1353,1125,1344,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1353,1124,1345,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1355,1126,1347,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1333,1126,1344,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1144,1297,1119,1338,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1246,1121,1294,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1224,1123,1261,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1149,1224,1124,1259,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1226,1125,1261,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1257,1127,1266,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1333,1123,1299,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1147,1370,1123,1332,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1371,1123,1334,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1149,1372,1127,1334,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1318,1123,1331,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1261,1123,1279,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1256,1125,1224,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1257,1125,1223,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1152,1265,1127,1229,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1149,1263,1123,1312,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1148,1262,1124,1383,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1147,1271,1122,1394,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1145,1272,1119,1391,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1278,1126,1394,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1151,1279,1126,1329,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1146,1274,1121,1234,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1150,1278,1125,1196,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1149,1279,1123,1194,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1144,1279,1125,1197,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1139,1279,1125,1198,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1140,1279,1123,1275,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1137,1239,1122,1354,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1140,1181,1124,1358,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1140,1182,1125,1357,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1140,1182,1126,1357,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1135,1190,1121,1275,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1137,1258,1124,1219,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1138,1286,1123,1198,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1139,1287,1125,1200,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1137,1286,1123,1198,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1142,1251,1127,1244,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1139,1197,1124,1298,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1117,1155,1124,1299,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1113,1155,1124,1299,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1116,1159,1127,1295,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1114,1193,1125,1232,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1117,1257,1123,1193,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1124,1294,1125,1189,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1295,1127,1190,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1294,1126,1196,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1121,1249,1120,1252,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1181,1125,1274,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1145,1125,1274,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1145,1125,1274,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1123,1143,1122,1230,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1197,1127,1178,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1304,1125,1171,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1321,1124,1172,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1124,1320,1124,1173,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1318,1128,1212,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1122,1248,1122,1240,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1166,1125,1243,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1124,1140,1122,1242,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1122,1136,1121,1240,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1123,1140,1123,1242,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1169,1124,1243,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1250,1125,1233,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1123,1288,1122,1196,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1288,1123,1195,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1293,1124,1194,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1238,1125,1198,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1177,1125,1223,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1171,1122,1261,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1171,1124,1267,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1129,1177,1127,1269,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1185,1126,1267,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1124,1187,1123,1201,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1125,1203,1124,1134,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1129,1228,1126,1135,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1240,1125,1134,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1242,1126,1149,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1124,1239,1123,1243,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1213,1126,1273,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1132,1126,1270,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1097,1126,1271,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1129,1096,1125,1235,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1095,1126,1148,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1128,1152,1125,1097,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1126,1252,1123,1093,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
1127,1270,1125,1096,1100,1100,1100,1100,P:0.400000,I:0.100000,D:0.020000,1100,1100,1100,1100
