1966,1099,1124,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1969,1115,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1970,1116,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1969,1117,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1969,1118,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2010,1116,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2022,1078,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2022,1064,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2022,1063,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2023,1063,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2017,1064,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1997,1065,1124,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1988,1069,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1087,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1108,1125,1091,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1114,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1115,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1982,1115,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2016,1112,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2027,1097,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2025,1070,1125,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2028,1062,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2028,1061,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2028,1063,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2000,1061,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1975,1063,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1968,1071,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1970,1119,1124,1092,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1970,1164,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1972,1166,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1982,1165,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2013,1165,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2015,1138,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2013,1096,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2014,1067,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2014,1066,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2013,1063,1124,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2005,1067,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1982,1067,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1074,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1087,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1978,1106,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1978,1109,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1982,1110,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2001,1109,1125,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2013,1101,1124,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2016,1078,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2012,1057,1124,1091,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2016,1059,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2016,1059,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2011,1060,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2000,1060,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1972,1059,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1971,1062,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1969,1083,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1970,1112,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1972,1117,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1971,1117,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1117,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2014,1116,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2032,1111,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2031,1068,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2031,1059,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2031,1062,1128,1097,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2010,1063,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1981,1063,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1078,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1978,1095,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1111,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1979,1112,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1111,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1981,1114,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1980,1114,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1981,1092,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1984,1070,1125,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1987,1059,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1987,1060,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1986,1060,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1987,1060,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1988,1060,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1988,1069,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1988,1089,1126,1092,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1988,1112,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2004,1114,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2017,1114,1126,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2031,1114,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2031,1113,1127,1097,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2032,1070,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2030,1061,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2023,1058,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1976,1060,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1957,1060,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1958,1061,1125,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1956,1063,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1957,1081,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1956,1128,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1981,1131,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2016,1130,1128,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2041,1130,1126,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2044,1130,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2045,1121,1128,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2042,1080,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2044,1067,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
2030,1067,1128,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1996,1067,1127,1096,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1968,1066,1126,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1971,1072,1128,1097,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1971,1090,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1972,1134,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1969,1140,1127,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1970,1139,1125,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1965,1140,1126,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1888,1134,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1835,1114,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1794,1107,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1755,1105,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1705,1103,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1641,1104,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1551,1107,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1464,1097,1124,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1413,1088,1126,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1383,1085,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1375,1086,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1377,1088,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1372,1083,1126,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1382,1088,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1384,1084,1125,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1089,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1387,1084,1124,1091,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1386,1081,1123,1090,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1085,1128,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1085,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1386,1082,1124,1089,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1387,1083,1123,1091,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1387,1083,1123,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1089,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1084,1124,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1083,1124,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1087,1127,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1087,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1086,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1089,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1091,1123,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1092,1122,1090,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1095,1125,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1095,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1096,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1095,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1067,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1061,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1061,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1063,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1064,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1075,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1388,1095,1121,1088,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1395,1107,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1106,1125,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1107,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1105,1125,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1108,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1108,1127,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1081,1124,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1067,1125,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1065,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1067,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1066,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1068,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1071,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1098,1128,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1121,1125,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1136,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1135,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1135,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1137,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1136,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1108,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1069,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1067,1126,1091,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1069,1127,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1067,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1067,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1068,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1092,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1131,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1134,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1132,1123,1091,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1136,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1136,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1112,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1075,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1060,1125,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1062,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1063,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1062,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1062,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1064,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1077,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1114,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1133,1128,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1134,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1133,1126,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1394,1133,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1131,1128,1096,1400,2,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1087,1123,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1059,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1056,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1056,1125,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1059,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1056,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1060,1128,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1062,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1394,1090,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1114,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1134,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1136,1124,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1136,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1136,1128,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1136,1128,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1108,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1066,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1065,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1065,1128,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1061,1125,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1066,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1067,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1081,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1112,1126,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1126,1126,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1389,1124,1125,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1126,1125,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1128,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1392,1127,1126,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1087,1124,1091,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1068,1124,1092,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1391,1063,1126,1093,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1390,1063,1125,1094,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1065,1127,1095,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,1400,1100,1100,1100
1393,1068,1128,1096,1400,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1393,1084,1128,1097,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1390,1097,1124,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1390,1111,1125,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1393,1113,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1392,1112,1127,1094,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1392,1111,1125,1093,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
1441,1113,1127,1095,2000,1100,1100,1100,P:0.400000,I:0.010000,D:0.020000,2000,1100,1100,1100
